frames,no_epsilon_z,no_epsilon_rnd,local,simple,normal
3312000.0,-6.984919309616089e-10,-2.3283064365386963e-09,-2.7939677238464355e-09,-1.30385160446167e-08,-2.3283064365386963e-09
3312500.0,1.3969838619232178e-09,8.149072527885437e-10,,-5.587935447692871e-09,1.862645149230957e-09
3313000.0,-1.862645149230957e-09,9.313225746154785e-10,-1.4901161193847656e-08,-8.381903171539307e-09,-8.381903171539307e-09
3313500.0,-3.026798367500305e-09,1.3969838619232178e-09,-2.3283064365386963e-09,3.725290298461914e-09,6.984919309616089e-09
3314000.0,-1.862645149230957e-09,2.3283064365386963e-10,-1.862645149230957e-09,-1.862645149230957e-09,8.381903171539307e-09
3314500.0,2.3283064365386963e-09,1.862645149230957e-09,-1.862645149230957e-09,-1.1175870895385742e-08,-5.3551048040390015e-09
3315000.0,2.7939677238464355e-09,-1.6298145055770874e-09,-2.7939677238464355e-09,-5.587935447692871e-09,4.656612873077393e-10
3315500.0,,-1.862645149230957e-09,6.51925802230835e-09,1.0244548320770264e-08,2.7939677238464355e-09
3316000.0,4.656612873077393e-10,-1.280568540096283e-09,5.587935447692871e-09,-7.450580596923828e-09,-3.725290298461914e-09
3316500.0,-2.3283064365386963e-10,-1.862645149230957e-09,-9.313225746154785e-10,1.6763806343078613e-08,1.1175870895385742e-08
3317000.0,,-9.313225746154785e-10,-1.3969838619232178e-09,3.725290298461914e-09,-6.984919309616089e-10
3317500.0,-1.862645149230957e-09,-3.4924596548080444e-10,-8.847564458847046e-09,-1.862645149230957e-09,-1.3387762010097504e-08
3318000.0,-2.3283064365386963e-10,1.6298145055770874e-09,-7.916241884231567e-09,2.9802322387695312e-08,5.704350769519806e-09
3318500.0,-2.3283064365386963e-10,9.313225746154785e-10,8.381903171539307e-09,1.5832483768463135e-08,-4.0745362639427185e-09
3319000.0,-2.3283064365386963e-10,2.3283064365386963e-10,1.210719347000122e-08,-2.7939677238464355e-09,-2.7939677238464355e-09
3319500.0,9.313225746154785e-10,,9.313225746154785e-09,-5.587935447692871e-09,-1.3969838619232178e-09
3320000.0,-2.3283064365386963e-10,-2.7939677238464355e-09,3.725290298461914e-09,-2.7939677238464355e-09,3.259629011154175e-09
3320500.0,5.820766091346741e-10,-8.149072527885437e-10,-2.561137080192566e-09,-3.725290298461914e-09,-2.7939677238464355e-09
3321000.0,2.7939677238464355e-09,-1.862645149230957e-09,5.820766091346741e-09,1.280568540096283e-09,3.725290298461914e-09
3321500.0,-4.656612873077393e-10,,-5.3551048040390015e-09,2.421438694000244e-08,
3322000.0,-2.3283064365386963e-09,-1.862645149230957e-09,9.778887033462524e-09,-6.51925802230835e-09,-1.3969838619232178e-09
3322500.0,2.3283064365386963e-10,-1.1641532182693481e-10,-2.0954757928848267e-09,-2.3283064365386963e-09,-3.259629011154175e-09
3323000.0,-1.862645149230957e-09,2.3283064365386963e-10,-5.587935447692871e-09,-1.6763806343078613e-08,-4.656612873077393e-10
3323500.0,-2.3283064365386963e-10,5.820766091346741e-10,2.3283064365386963e-09,-4.190951585769653e-09,1.210719347000122e-08
3324000.0,1.6298145055770874e-09,,-2.7939677238464355e-09,9.313225746154785e-09,-1.6298145055770874e-09
3324500.0,,-4.656612873077393e-10,6.51925802230835e-09,4.6566128730773926e-09,9.313225746154785e-10
3325000.0,-4.656612873077393e-10,-1.3969838619232178e-09,-8.614733815193176e-09,-9.313225746154785e-09,-4.6566128730773926e-09
3325500.0,-9.313225746154785e-10,-4.656612873077393e-10,6.51925802230835e-09,-1.30385160446167e-08,6.984919309616089e-10
3326000.0,-1.979060471057892e-09,-1.1641532182693481e-10,-3.725290298461914e-09,2.7939677238464355e-08,-2.3283064365386963e-09
3326500.0,-4.656612873077393e-10,8.149072527885437e-10,-4.656612873077393e-10,-7.450580596923828e-09,-6.984919309616089e-09
3327000.0,,-2.3283064365386963e-10,-6.51925802230835e-09,2.3283064365386963e-09,-1.862645149230957e-09
3327500.0,-2.0954757928848267e-09,1.1641532182693481e-09,-4.6566128730773926e-09,1.3969838619232178e-09,9.313225746154785e-10
3328000.0,,-6.984919309616089e-10,3.725290298461914e-09,-3.725290298461914e-09,2.3283064365386963e-09
3328500.0,1.1641532182693481e-09,1.0477378964424133e-09,6.752088665962219e-09,-5.122274160385132e-09,-6.984919309616089e-10
3329000.0,-1.1641532182693481e-09,,-2.7939677238464355e-09,2.3283064365386963e-09,3.4924596548080444e-09
3329500.0,1.862645149230957e-09,2.0954757928848267e-09,-4.6566128730773926e-09,1.30385160446167e-08,-5.587935447692871e-09
3330000.0,,-1.6298145055770874e-09,,-7.450580596923828e-09,-8.381903171539307e-09
3330500.0,9.89530235528946e-10,-9.313225746154785e-10,-1.862645149230957e-09,3.259629011154175e-09,4.6566128730773926e-09
3331000.0,-1.6298145055770874e-09,1.7462298274040222e-09,-9.080395102500916e-09,-8.381903171539307e-09,1.862645149230957e-09
3331500.0,9.313225746154785e-10,-1.0477378964424133e-09,2.7939677238464355e-09,-9.313225746154785e-10,3.259629011154175e-09
3332000.0,1.1641532182693481e-10,-2.0954757928848267e-09,1.862645149230957e-09,,9.080395102500916e-09
3332500.0,,4.656612873077393e-10,9.778887033462524e-09,-4.6566128730773926e-09,7.450580596923828e-09
3333000.0,1.280568540096283e-09,-1.6298145055770874e-09,1.862645149230957e-09,2.0489096641540527e-08,3.725290298461914e-09
3333500.0,2.0954757928848267e-09,-3.259629011154175e-09,-4.656612873077393e-10,-1.862645149230957e-09,-3.725290298461914e-09
3334000.0,5.820766091346741e-10,1.6298145055770874e-09,-1.7462298274040222e-09,2.6775524020195007e-09,-2.3283064365386963e-09
3334500.0,-2.3283064365386963e-10,-4.423782229423523e-09,-5.587935447692871e-09,-3.725290298461914e-09,-4.6566128730773926e-09
3335000.0,3.4924596548080444e-10,-3.026798367500305e-09,4.656612873077393e-10,9.313225746154785e-10,2.9103830456733704e-09
3335500.0,-2.3283064365386963e-10,2.7939677238464355e-09,3.725290298461914e-09,1.862645149230957e-09,-4.656612873077393e-10
3336000.0,4.656612873077393e-10,,-8.381903171539307e-09,1.5832483768463135e-08,-9.313225746154785e-10
3336500.0,-1.7462298274040222e-09,-1.1641532182693481e-10,-4.656612873077393e-10,-3.725290298461914e-09,-4.190951585769653e-09
3337000.0,1.6298145055770874e-09,-2.3283064365386963e-10,1.3969838619232178e-09,-6.05359673500061e-09,-9.313225746154785e-10
3337500.0,,-6.984919309616089e-10,-4.540197551250458e-09,3.725290298461914e-09,4.190951585769653e-09
3338000.0,6.984919309616089e-10,-3.4924596548080444e-10,5.122274160385132e-09,-3.725290298461914e-09,-2.561137080192566e-09
3338500.0,-4.656612873077393e-10,-9.313225746154785e-10,1.4901161193847656e-08,-3.725290298461914e-09,1.862645149230957e-09
3339000.0,1.862645149230957e-09,,-1.6298145055770874e-09,-2.3283064365386963e-09,-1.280568540096283e-09
3339500.0,-2.3283064365386963e-10,-1.2223608791828156e-09,3.725290298461914e-09,9.313225746154785e-09,-3.725290298461914e-09
3340000.0,-1.2223608791828156e-09,-2.3283064365386963e-10,-1.210719347000122e-08,-7.450580596923828e-09,8.614733815193176e-09
3340500.0,1.1059455573558807e-09,-9.313225746154785e-10,,,-1.3969838619232178e-09
3341000.0,-4.6566128730773926e-09,2.3283064365386963e-09,-8.847564458847046e-09,-1.0244548320770264e-08,1.862645149230957e-09
3341500.0,-5.820766091346741e-11,-1.0477378964424133e-09,-2.7939677238464355e-09,4.656612873077393e-10,1.862645149230957e-09
3342000.0,-6.984919309616089e-10,-1.862645149230957e-09,-2.3283064365386963e-09,4.6566128730773926e-09,6.984919309616089e-09
3342500.0,-5.820766091346741e-10,9.313225746154785e-10,,5.587935447692871e-09,1.862645149230957e-09
3343000.0,-1.1641532182693481e-09,-9.89530235528946e-10,-1.3969838619232178e-08,1.862645149230957e-09,-4.6566128730773926e-09
3343500.0,3.4924596548080444e-10,2.7939677238464355e-09,7.450580596923828e-09,1.210719347000122e-08,-4.656612873077393e-10
3344000.0,3.4924596548080444e-10,2.0954757928848267e-09,2.3283064365386963e-10,-3.725290298461914e-09,4.6566128730773926e-09
3344500.0,-6.984919309616089e-10,,-6.984919309616089e-09,-6.51925802230835e-09,-8.381903171539307e-09
3345000.0,3.4924596548080444e-10,2.3283064365386963e-10,1.862645149230957e-09,-1.862645149230957e-09,-9.313225746154785e-10
3345500.0,,-9.313225746154785e-10,-9.313225746154785e-09,-7.450580596923828e-09,2.3283064365386963e-10
3346000.0,-1.862645149230957e-09,2.2118911147117615e-09,3.725290298461914e-09,-2.3283064365386963e-09,1.862645149230957e-09
3346500.0,2.3283064365386963e-10,-5.820766091346741e-10,-3.259629011154175e-09,-1.0943040251731873e-08,2.3283064365386963e-10
3347000.0,2.0954757928848267e-09,2.3283064365386963e-10,-3.725290298461914e-09,5.587935447692871e-09,-1.7695128917694092e-08
3347500.0,1.3969838619232178e-09,2.5902409106492996e-09,-2.7939677238464355e-09,-1.1641532182693481e-09,-2.7939677238464355e-09
3348000.0,-8.149072527885437e-10,,9.313225746154785e-10,7.916241884231567e-09,-2.3283064365386963e-09
3348500.0,,,7.450580596923828e-09,-1.862645149230957e-09,5.3551048040390015e-09
3349000.0,1.1641532182693481e-09,,5.587935447692871e-09,5.587935447692871e-09,7.450580596923828e-09
3349500.0,-6.984919309616089e-10,2.3283064365386963e-09,2.3283064365386963e-09,1.1175870895385742e-08,2.7939677238464355e-09
3350000.0,-2.3283064365386963e-10,-2.3283064365386963e-10,-4.656612873077393e-10,-1.6763806343078613e-08,
3350500.0,2.561137080192566e-09,1.9208528101444244e-09,7.450580596923828e-09,7.450580596923828e-09,4.6566128730773926e-09
3351000.0,-1.7462298274040222e-09,5.820766091346741e-10,6.984919309616089e-09,,-5.587935447692871e-09
3351500.0,-2.5029294192790985e-09,9.313225746154785e-10,-7.450580596923828e-09,-2.3283064365386963e-08,1.6298145055770874e-09
3352000.0,-3.259629011154175e-09,-4.656612873077393e-10,,-3.725290298461914e-09,-1.2223608791828156e-08
3352500.0,-2.7939677238464355e-09,-6.984919309616089e-10,9.313225746154785e-10,-3.259629011154175e-09,-4.6566128730773926e-09
3353000.0,,2.0954757928848267e-09,,3.725290298461914e-09,4.656612873077393e-10
3353500.0,-1.862645149230957e-09,-1.1641532182693481e-09,-3.725290298461914e-09,2.7939677238464355e-09,-6.05359673500061e-09
3354000.0,2.3283064365386963e-10,5.820766091346741e-10,1.5366822481155396e-08,-3.725290298461914e-09,5.587935447692871e-09
3354500.0,9.313225746154785e-10,3.259629011154175e-09,-6.51925802230835e-09,-9.313225746154785e-09,-1.862645149230957e-09
3355000.0,-9.313225746154785e-10,,4.6566128730773926e-09,-4.656612873077393e-10,-1.862645149230957e-09
3355500.0,1.1641532182693481e-09,-1.1641532182693481e-09,-9.313225746154785e-10,1.862645149230957e-09,1.3969838619232178e-09
3356000.0,,2.2118911147117615e-09,-3.725290298461914e-09,9.313225746154785e-09,3.725290298461914e-09
3356500.0,,,-4.656612873077393e-10,2.3283064365386963e-09,3.725290298461914e-09
3357000.0,2.3283064365386963e-10,1.1641532182693481e-09,5.587935447692871e-09,1.1175870895385742e-08,1.1175870895385742e-08
3357500.0,-1.862645149230957e-09,-2.3283064365386963e-09,-1.3969838619232178e-09,-3.073364496231079e-08,-1.862645149230957e-09
3358000.0,3.4924596548080444e-09,-1.862645149230957e-09,5.820766091346741e-09,-6.51925802230835e-09,-1.1641532182693481e-10
3358500.0,2.3283064365386963e-09,-2.7939677238464355e-09,-6.28642737865448e-09,3.725290298461914e-09,2.3283064365386963e-09
3359000.0,2.3283064365386963e-09,-4.656612873077393e-10,-4.423782229423523e-09,1.4901161193847656e-08,-7.2177499532699585e-09
3359500.0,2.3283064365386963e-10,,-1.4901161193847656e-08,-5.587935447692871e-09,9.313225746154785e-10
3360000.0,,-1.1641532182693481e-10,9.313225746154785e-10,7.450580596923828e-09,1.30385160446167e-08
3360500.0,1.1641532182693481e-09,2.7939677238464355e-09,-1.862645149230957e-09,2.7939677238464355e-09,-4.656612873077393e-10
3361000.0,3.026798367500305e-09,9.313225746154785e-10,-1.4901161193847656e-08,1.3969838619232178e-08,4.190951585769653e-09
3361500.0,1.862645149230957e-09,-1.3969838619232178e-09,1.3969838619232178e-09,-1.210719347000122e-08,7.450580596923828e-09
3362000.0,-1.7462298274040222e-09,1.1641532182693481e-09,6.51925802230835e-09,8.381903171539307e-09,4.656612873077393e-10
3362500.0,-5.820766091346741e-11,6.984919309616089e-10,,-3.725290298461914e-09,1.862645149230957e-09
3363000.0,-9.313225746154785e-10,9.313225746154785e-10,9.313225746154785e-09,7.450580596923828e-09,-3.259629011154175e-09
3363500.0,2.3283064365386963e-10,5.820766091346741e-10,-1.3969838619232178e-09,-7.450580596923828e-09,2.7939677238464355e-09
3364000.0,9.313225746154785e-10,-5.3551048040390015e-09,,-1.4901161193847656e-08,7.2177499532699585e-09
3364500.0,2.3283064365386963e-10,4.6566128730773926e-09,1.862645149230957e-09,9.313225746154785e-09,1.3969838619232178e-09
3365000.0,3.259629011154175e-09,-6.984919309616089e-10,1.862645149230957e-09,-1.3969838619232178e-08,4.656612873077393e-10
3365500.0,9.313225746154785e-10,3.725290298461914e-09,-1.6298145055770874e-09,-7.450580596923828e-09,2.3283064365386963e-09
3366000.0,2.3283064365386963e-09,2.3283064365386963e-10,-9.89530235528946e-09,3.725290298461914e-09,8.847564458847046e-09
3366500.0,-3.4924596548080444e-09,-9.313225746154785e-10,3.725290298461914e-09,-5.587935447692871e-09,8.847564458847046e-09
3367000.0,-4.656612873077393e-10,-1.280568540096283e-09,-1.1641532182693481e-10,9.778887033462524e-09,-2.0954757928848267e-09
3367500.0,-3.259629011154175e-09,2.3283064365386963e-10,6.51925802230835e-09,-4.6566128730773926e-09,8.149072527885437e-09
3368000.0,1.1641532182693481e-09,2.3283064365386963e-09,-9.313225746154785e-10,-6.984919309616089e-10,4.6566128730773926e-09
3368500.0,-1.3969838619232178e-09,,-1.862645149230957e-09,7.450580596923828e-09,2.0954757928848267e-09
3369000.0,-4.656612873077393e-10,2.7939677238464355e-09,1.1175870895385742e-08,7.450580596923828e-09,4.307366907596588e-09
3369500.0,3.4924596548080444e-09,2.3283064365386963e-09,9.313225746154785e-10,-1.1175870895385742e-08,-1.3969838619232178e-09
3370000.0,-4.656612873077393e-10,2.3283064365386963e-10,1.862645149230957e-09,8.381903171539307e-09,-9.313225746154785e-10
3370500.0,-3.026798367500305e-09,5.820766091346741e-10,-7.450580596923828e-09,9.313225746154785e-09,-9.313225746154785e-10
3371000.0,-1.1641532182693481e-10,1.6298145055770874e-09,7.799826562404633e-09,9.313225746154785e-09,-6.51925802230835e-09
3371500.0,,1.1641532182693481e-09,-9.313225746154785e-09,3.4924596548080444e-09,1.862645149230957e-09
3372000.0,-3.026798367500305e-09,-9.313225746154785e-10,-1.1641532182693481e-10,-8.381903171539307e-09,5.122274160385132e-09
3372500.0,4.656612873077393e-10,2.561137080192566e-09,2.3283064365386963e-09,3.725290298461914e-09,
3373000.0,2.3283064365386963e-09,-1.0477378964424133e-09,-1.862645149230957e-09,-7.450580596923828e-09,9.778887033462524e-09
3373500.0,4.190951585769653e-09,-1.3969838619232178e-09,2.0954757928848267e-09,-8.381903171539307e-09,-3.725290298461914e-09
3374000.0,-4.190951585769653e-09,-2.3283064365386963e-10,-1.3969838619232178e-09,-1.30385160446167e-08,-4.6566128730773926e-09
3374500.0,-1.6298145055770874e-09,,,9.313225746154785e-09,3.6088749766349792e-09
3375000.0,1.862645149230957e-09,4.656612873077393e-10,-1.30385160446167e-08,-9.778887033462524e-09,-9.313225746154785e-10
3375500.0,-1.862645149230957e-09,2.3283064365386963e-09,6.984919309616089e-10,-1.862645149230957e-09,-4.190951585769653e-09
3376000.0,6.984919309616089e-10,-1.280568540096283e-09,9.313225746154785e-10,-1.1175870895385742e-08,1.0244548320770264e-08
3376500.0,,-3.725290298461914e-09,1.3969838619232178e-08,1.4901161193847656e-08,9.313225746154785e-10
3377000.0,2.7939677238464355e-09,1.862645149230957e-09,-3.725290298461914e-09,4.190951585769653e-09,-8.149072527885437e-10
3377500.0,-4.656612873077393e-10,1.3969838619232178e-09,-6.51925802230835e-09,7.450580596923828e-09,1.1175870895385742e-08
3378000.0,-4.656612873077393e-10,4.656612873077393e-10,-9.313225746154785e-10,-8.381903171539307e-09,2.7939677238464355e-09
3378500.0,1.0477378964424133e-09,-9.313225746154785e-10,3.725290298461914e-09,-1.862645149230957e-09,-2.7939677238464355e-09
3379000.0,1.6298145055770874e-09,4.656612873077393e-10,-6.28642737865448e-09,2.7939677238464355e-09,3.725290298461914e-09
3379500.0,-2.3283064365386963e-10,,2.7939677238464355e-09,2.3283064365386963e-08,-5.3551048040390015e-09
3380000.0,-9.313225746154785e-10,4.656612873077393e-10,-4.423782229423523e-09,-3.725290298461914e-09,-1.234002411365509e-08
3380500.0,-1.862645149230957e-09,-4.656612873077393e-10,-5.820766091346741e-10,9.313225746154785e-09,-2.561137080192566e-09
3381000.0,4.0745362639427185e-10,2.561137080192566e-09,9.313225746154785e-10,3.725290298461914e-09,-7.916241884231567e-09
3381500.0,2.3283064365386963e-09,3.4924596548080444e-10,-5.587935447692871e-09,-1.1175870895385742e-08,3.259629011154175e-09
3382000.0,4.656612873077393e-10,4.656612873077393e-10,1.4901161193847656e-08,6.51925802230835e-09,2.7939677238464355e-09
3382500.0,-2.561137080192566e-09,-4.656612873077393e-10,-5.587935447692871e-09,9.313225746154785e-09,4.6566128730773926e-09
3383000.0,-2.7939677238464355e-09,,2.7939677238464355e-09,-3.725290298461914e-09,-4.6566128730773926e-09
3383500.0,-1.1641532182693481e-09,1.3969838619232178e-09,-3.026798367500305e-09,1.4202669262886047e-08,2.7939677238464355e-09
3384000.0,-3.259629011154175e-09,,-4.6566128730773926e-09,-1.862645149230957e-09,8.381903171539307e-09
3384500.0,-2.3283064365386963e-10,-1.3969838619232178e-09,-9.313225746154785e-09,-3.725290298461914e-09,1.862645149230957e-09
3385000.0,,-2.3283064365386963e-10,-4.6566128730773926e-09,-1.862645149230957e-09,3.725290298461914e-09
3385500.0,1.3969838619232178e-09,2.9103830456733704e-11,,-3.725290298461914e-09,4.6566128730773926e-09
3386000.0,2.561137080192566e-09,-2.561137080192566e-09,3.725290298461914e-09,-5.3551048040390015e-09,5.122274160385132e-09
3386500.0,,,5.587935447692871e-09,4.656612873077393e-10,-2.7939677238464355e-09
3387000.0,-4.656612873077393e-10,-1.3969838619232178e-09,5.587935447692871e-09,2.0489096641540527e-08,-6.51925802230835e-09
3387500.0,-2.561137080192566e-09,4.6566128730773926e-09,,3.725290298461914e-09,4.6566128730773926e-09
3388000.0,-1.862645149230957e-09,6.984919309616089e-10,,-9.313225746154785e-09,5.587935447692871e-09
3388500.0,,9.313225746154785e-10,3.725290298461914e-09,-4.6566128730773926e-09,-4.6566128730773926e-09
3389000.0,6.984919309616089e-10,-1.6298145055770874e-09,2.3283064365386963e-09,1.30385160446167e-08,-2.7939677238464355e-09
3389500.0,-6.984919309616089e-10,4.656612873077393e-10,2.3283064365386963e-10,-3.725290298461914e-09,-9.313225746154785e-10
3390000.0,-1.7462298274040222e-09,-9.313225746154785e-10,1.3969838619232178e-08,3.725290298461914e-09,-9.313225746154785e-10
3390500.0,,4.0745362639427185e-10,9.313225746154785e-10,-3.259629011154175e-09,1.234002411365509e-08
3391000.0,-3.725290298461914e-09,1.6298145055770874e-09,-8.381903171539307e-09,-5.587935447692871e-09,-4.656612873077393e-10
3391500.0,-1.862645149230957e-09,3.4924596548080444e-10,-1.862645149230957e-09,1.862645149230957e-09,2.0489096641540527e-08
